datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-01 04:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.370432743490643e-05,3.678351005495322e-05,2.2023332304209688e-05,2.2023332304209688e-05,15m,154143949.969203,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 04:00:00
2024-11-01 04:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.264014096863603e-05,3.4358156890447064e-05,3.264014096863603e-05,3.370432743490643e-05,15m,13696015.945029002,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 04:15:00
2024-11-01 04:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.704233687788319e-05,3.963150946715968e-05,3.2588053780474744e-05,3.264014096863603e-05,15m,48255946.351283014,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 04:30:00
2024-11-01 04:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,4.1127414956504014e-05,4.1127414956504014e-05,3.687223877084689e-05,3.704233687788319e-05,15m,19351318.377283007,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 04:45:00
2024-11-01 05:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,4.5048027370210976e-05,4.5048027370210976e-05,3.9524972012321716e-05,4.1127414956504014e-05,15m,31716057.450949013,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 05:00:00
2024-11-01 05:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.419683462549123e-05,4.818494730282973e-05,3.2305503322139775e-05,4.5048027370210976e-05,15m,88822507.64683901,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 05:15:00
2024-11-01 05:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.6099242671188883e-05,3.6099242671188883e-05,3.240540769679791e-05,3.419683462549123e-05,15m,31205014.089525,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 05:30:00
2024-11-01 05:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.574123264568562e-05,3.926684333305932e-05,3.52563166933463e-05,3.6099242671188883e-05,15m,47498984.929805,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 05:45:00
2024-11-01 06:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.3803659195703436e-05,3.574123264568562e-05,3.3803659195703436e-05,3.574123264568562e-05,15m,8163521.705040999,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 06:00:00
2024-11-01 06:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.1624315928646444e-05,3.3803659195703436e-05,3.1624315928646444e-05,3.3803659195703436e-05,15m,10814234.086111002,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 06:15:00
2024-11-01 06:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.12727601252946e-05,3.1624315928646444e-05,3.12727601252946e-05,3.1624315928646444e-05,15m,2680919.0710809994,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 06:30:00
2024-11-01 06:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.099513795393858e-05,3.12727601252946e-05,3.099513795393858e-05,3.12727601252946e-05,15m,2645267.0652019996,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 06:45:00
2024-11-01 07:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.062332491252722e-05,3.099513795393858e-05,3.062332491252722e-05,3.099513795393858e-05,15m,566934.782355,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 07:00:00
2024-11-01 07:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.062133880384659e-05,3.062332491252722e-05,3.052643034182509e-05,3.062332491252722e-05,15m,576264.38742,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 07:15:00
2024-11-01 07:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.88024357596694e-05,3.077715390836946e-05,2.878100743115536e-05,3.062133880384659e-05,15m,13135513.961706001,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 07:30:00
2024-11-01 07:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.6180342514014316e-05,2.88024357596694e-05,2.6155788295965226e-05,2.88024357596694e-05,15m,18591849.181488,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 07:45:00
2024-11-01 08:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.601182329543387e-05,2.6180342514014316e-05,2.601182329543387e-05,2.6180342514014316e-05,15m,50516.21897,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 08:00:00
2024-11-01 08:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.601182329543387e-05,2.601182329543387e-05,2.601182329543387e-05,2.601182329543387e-05,15m,0.0,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 08:15:00
2024-11-01 08:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.636825960775371e-05,2.687649113379211e-05,2.5034843729817317e-05,2.601182329543387e-05,15m,29540435.004115008,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 08:30:00
2024-11-01 08:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.5739644962669266e-05,2.636825960775371e-05,2.5739644962669266e-05,2.636825960775371e-05,15m,6656581.046207,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 08:45:00
2024-11-01 09:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.3051303216786057e-05,2.5739644962669266e-05,2.3051303216786057e-05,2.5739644962669266e-05,15m,20845675.461607,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 09:00:00
2024-11-01 09:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.461658634918226e-05,2.461658634918226e-05,2.2793949864669907e-05,2.3051303216786057e-05,15m,19048708.594075,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 09:15:00
2024-11-01 09:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.4377207673002097e-05,2.461658634918226e-05,2.434859647900601e-05,2.461658634918226e-05,15m,2826678.059233,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 09:30:00
2024-11-01 09:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.4371070082808935e-05,2.438139069375859e-05,2.4371070082808935e-05,2.4377207673002097e-05,15m,357558.826136,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 09:45:00
2024-11-01 10:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.5007778343545025e-05,2.5091294179898693e-05,2.4371070082808935e-05,2.4371070082808935e-05,15m,4753600.220234999,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 10:00:00
2024-11-01 10:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.5203415180350253e-05,2.5203415180350253e-05,2.5007778343545025e-05,2.5007778343545025e-05,15m,23074.755337,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 10:15:00
2024-11-01 10:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.4999176467870853e-05,2.5203415180350253e-05,2.4999176467870853e-05,2.5203415180350253e-05,15m,1295091.774597,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 10:30:00
2024-11-01 10:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.9123611872759483e-05,2.922944439193045e-05,2.4982725200611035e-05,2.4999176467870853e-05,15m,31732399.344377,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 10:45:00
2024-11-01 11:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.9247388172060724e-05,2.9247388172060724e-05,2.9097149211799047e-05,2.9123611872759483e-05,15m,143228.481471,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 11:00:00
2024-11-01 11:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.9718574013268814e-05,2.9718574013268814e-05,2.907245608713573e-05,2.9247388172060724e-05,15m,6195184.428736,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 11:15:00
2024-11-01 11:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.92741033989674e-05,3.0046879194176077e-05,2.92741033989674e-05,2.9718574013268814e-05,15m,6145319.106435,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 11:30:00
2024-11-01 11:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.888206828240034e-05,2.92741033989674e-05,2.888206828240034e-05,2.92741033989674e-05,15m,654149.229609,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 11:45:00
2024-11-01 12:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.8550728968336496e-05,2.888206828240034e-05,2.8371778528383037e-05,2.888206828240034e-05,15m,2980041.610758,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 12:00:00
2024-11-01 12:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.774311404663169e-05,2.8550728968336496e-05,2.774311404663169e-05,2.8550728968336496e-05,15m,4327562.786269,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 12:15:00
2024-11-01 12:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.768722017645174e-05,2.774311404663169e-05,2.768722017645174e-05,2.774311404663169e-05,15m,48025.795949,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 12:30:00
2024-11-01 12:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.825518331616264e-05,2.825518331616264e-05,2.768722017645174e-05,2.768722017645174e-05,15m,2992312.285479,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 12:45:00
2024-11-01 13:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.828282648977111e-05,2.8403612472680126e-05,2.825518331616264e-05,2.825518331616264e-05,15m,840654.712283,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 13:00:00
2024-11-01 13:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.8227705153508792e-05,2.8336363422725454e-05,2.8227705153508792e-05,2.828282648977111e-05,15m,724630.045836,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 13:15:00
2024-11-01 13:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.8381021735345713e-05,2.8381021735345713e-05,2.8227705153508792e-05,2.8227705153508792e-05,15m,117640.018709,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 13:30:00
2024-11-01 13:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.8537293489849138e-05,2.8537293489849138e-05,2.8291150518223628e-05,2.8381021735345713e-05,15m,1257295.104378,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 13:45:00
2024-11-01 14:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.877806237804945e-05,2.877806237804945e-05,2.8537293489849138e-05,2.8537293489849138e-05,15m,177726.993384,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 14:00:00
2024-11-01 14:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.414105417594126e-05,3.418997106824112e-05,2.877806237804945e-05,2.877806237804945e-05,15m,75320576.68514001,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 14:15:00
2024-11-01 14:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.1140370088103606e-05,3.414105417594126e-05,3.1140370088103606e-05,3.414105417594126e-05,15m,16354881.369351,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 14:30:00
2024-11-01 14:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.082407453014097e-05,3.1140370088103606e-05,3.074803373204389e-05,3.1140370088103606e-05,15m,648637.807665,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 14:45:00
2024-11-01 15:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.256600444156486e-05,3.359266504963989e-05,3.082407453014097e-05,3.082407453014097e-05,15m,21590353.196222,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 15:00:00
2024-11-01 15:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.149109856045211e-05,3.256600444156486e-05,3.149109856045211e-05,3.256600444156486e-05,15m,5694832.77484,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 15:15:00
2024-11-01 15:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.078797023628684e-05,3.149109856045211e-05,3.078797023628684e-05,3.149109856045211e-05,15m,76656.615099,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 15:30:00
2024-11-01 15:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.0361910682904053e-05,3.078797023628684e-05,3.0361910682904053e-05,3.078797023628684e-05,15m,133794.107423,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 15:45:00
2024-11-01 16:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.9784360632739168e-05,3.918788946716881e-05,2.9784360632739168e-05,3.0361910682904053e-05,15m,90281068.848997,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 16:00:00
2024-11-01 16:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.957918724769893e-05,2.9784360632739168e-05,2.957918724769893e-05,2.9784360632739168e-05,15m,128404.00906400001,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 16:15:00
2024-11-01 16:30:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.9609035850897965e-05,2.9609035850897965e-05,2.957918724769893e-05,2.957918724769893e-05,15m,15710.543127,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 16:30:00
2024-11-01 16:45:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.9486262709842865e-05,2.9609035850897965e-05,2.9486262709842865e-05,2.9609035850897965e-05,15m,1058577.847922,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 16:45:00
2024-11-01 17:00:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,3.0358222392090915e-05,3.052892791513222e-05,2.946505835847205e-05,2.9486262709842865e-05,15m,22975419.517876,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 17:00:00
2024-11-01 17:15:00,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2.9673593861862723e-05,3.0358222392090915e-05,2.9481565822911963e-05,3.0358222392090915e-05,15m,979453.6514890001,FEiphCSAqjAxvtyMxj8boFTABrZBFyngfyrZueqeMw3q,2024-11-01 17:15:00
