datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 19:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.001180022856268872,0.0023632165346517166,0.0009955216462921785,0.0016465883594266341,1H,458112690.6095226,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-16 19:00:00
2024-11-16 20:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0012213891036353015,0.0017841816152809708,0.0011393949601552326,0.001180022856268872,1H,297081253.8403938,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-16 20:00:00
2024-11-16 21:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0013449689769337093,0.0016950852852348796,0.0009855235364712974,0.0012213891036353015,1H,211760045.4587883,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-16 21:00:00
2024-11-16 22:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.002926062207102601,0.003529939288267104,0.0013442181227315427,0.0013449689769337093,1H,181296571.32873717,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-16 22:00:00
2024-11-16 23:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0026517760880181963,0.003282315489780224,0.002490433095239771,0.002926062207102601,1H,54128818.8063481,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-16 23:00:00
2024-11-17 00:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0023327193085966834,0.0030368231197601117,0.002273526744669161,0.0026517760880181963,1H,35864741.28121796,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 00:00:00
2024-11-17 01:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0021302704670140174,0.002386557727214435,0.0019582015212597655,0.0023327193085966834,1H,71537059.91995211,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 01:00:00
2024-11-17 02:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.002007755464023164,0.002217868733205889,0.0018312740541780541,0.0021302704670140174,1H,43292174.12088599,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 02:00:00
2024-11-17 03:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0017250845855581996,0.002184610762045801,0.0016892622580291174,0.002007755464023164,1H,29771227.979508013,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 03:00:00
2024-11-17 04:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0018267505273395351,0.0018836584232295249,0.0015815021106080056,0.0017250845855581996,1H,45761064.491248004,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 04:00:00
2024-11-17 05:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.002640117776629846,0.0026495931022474904,0.0018194639960073945,0.0018267505273395351,1H,46547076.38132596,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 05:00:00
2024-11-17 06:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0020933246714218224,0.002646603222954551,0.0020195356689546935,0.002640117776629846,1H,27648083.726291023,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 06:00:00
2024-11-17 07:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.002342678459621462,0.0027929250456810526,0.0020933246714218224,0.0020933246714218224,1H,37732027.874979004,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 07:00:00
2024-11-17 08:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0032854970842102994,0.005478492048978952,0.0022783533120110193,0.002342678459621462,1H,86805213.60919695,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 08:00:00
2024-11-17 09:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.003755647327519367,0.004126679215513569,0.0031825093772550016,0.0032854970842102994,1H,25802158.939382005,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 09:00:00
2024-11-17 10:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0033529955921025568,0.0042152390477162155,0.0033529955921025568,0.003755647327519367,1H,24112991.103012998,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 10:00:00
2024-11-17 11:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.002534619086114288,0.0033529955921025568,0.0024987255364401235,0.0033529955921025568,1H,26798027.034845006,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 11:00:00
2024-11-17 12:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0028966098069531884,0.0032647365845697054,0.002339792516126178,0.002534619086114288,1H,39570467.941249005,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 12:00:00
2024-11-17 13:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0023083931361363133,0.0033662429217032274,0.00221069900578162,0.0028966098069531884,1H,35138660.10841199,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 13:00:00
2024-11-17 14:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0018503567249153702,0.0024660422537238456,0.001536713623272325,0.0023083931361363133,1H,95917472.94989994,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 14:00:00
2024-11-17 15:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0018422568161751572,0.0021901979063609187,0.0015157992995006,0.0018503567249153702,1H,94653451.50491706,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 15:00:00
2024-11-17 16:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0016027616278543304,0.0018513533266998558,0.0013385706938891478,0.0018422568161751572,1H,144315266.60643515,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 16:00:00
2024-11-17 17:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0023981622405258784,0.002925165915752858,0.0015032581837781318,0.0016027616278543304,1H,176607009.15462282,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 17:00:00
2024-11-17 18:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0029586528173858656,0.0037492825277225675,0.002191842922456627,0.0023981622405258784,1H,56096939.39113003,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 18:00:00
2024-11-17 19:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.003737061245397853,0.005261314476553129,0.0029586528173858656,0.0029586528173858656,1H,257120252.58999288,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 19:00:00
2024-11-17 20:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.0028963002506211103,0.003932883769392803,0.0027710583367187356,0.003737061245397853,1H,128957010.32791284,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 20:00:00
2024-11-17 21:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.003982413954985629,0.005356668115898875,0.0028061051151916224,0.0028963002506211103,1H,119418543.81702901,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 21:00:00
2024-11-17 22:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.004242488984683685,0.005759073800095787,0.0037512476896259905,0.003982413954985629,1H,114154368.48173207,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 22:00:00
2024-11-17 23:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.005471038791515807,0.006002986474426909,0.004020643216647331,0.004242488984683685,1H,59976503.57526107,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-17 23:00:00
2024-11-18 00:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.004339630506776838,0.006667559318373953,0.004203323552280571,0.005471038791515807,1H,45719809.03204999,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-18 00:00:00
2024-11-18 01:00:00,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,0.004440159268087742,0.004954808070910686,0.0038926194675986425,0.004339630506776838,1H,35308365.849010006,J252vEBJq8iABpPqAz9M7AYn6y6F3FoEssjXwF81pump,2024-11-18 01:00:00
